"","roster_id","team","wk","matchup_id","points","opp_id","opp_team","opp_points","starters","full_name","starters_points","starter_slot","year"
"1040",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4187","Brian Hill",2.4,"RB2",2020
"1041",2,"Tim",6,5,130.32,9,"Calvin",212.98,"6149","Darius Slayton",10.8,"WR1",2020
"1042",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4622","Keelan Cole",17.3,"WR2",2020
"1043",2,"Tim",6,5,130.32,9,"Calvin",212.98,"6744","Greg Ward",4.9,"WR3",2020
"1044",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4066","Evan Engram",4,"TE",2020
"1045",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4319","Zach Pascal",14.4,"FLEX",2020
"1046",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4227","Harrison Butker",7,"K",2020
"1047",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4148","Carl Lawson",1,"DL1",2020
"1048",2,"Tim",6,5,130.32,9,"Calvin",212.98,"529","Carlos Dunlap",1,"DL2",2020
"1049",2,"Tim",6,5,130.32,9,"Calvin",212.98,"2330","Shaq Thompson",6,"LB1",2020
"1050",2,"Tim",6,5,130.32,9,"Calvin",212.98,"3270","B.J. Goodson",11,"LB2",2020
"1051",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4072","Tre'Davious White",5,"DB1",2020
"1052",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4071","Marlon Humphrey",14,"DB2",2020
"1053",2,"Tim",6,5,130.32,9,"Calvin",212.98,"4056","Jabrill Peppers",6,"DB3",2020
"1054",2,"Tim",6,5,130.32,9,"Calvin",212.98,"821","Josh Bynes",3,"DFLEX",2020
"1055",3,"Josh",6,3,198.94,11,"Collin",114.24,"4881","Lamar Jackson",30.24,"QB",2020
"1056",3,"Josh",6,3,198.94,11,"Collin",114.24,"6790","D'Andre Swift",25.8,"RB1",2020
"1057",3,"Josh",6,3,198.94,11,"Collin",114.24,"2391","David Johnson",13.4,"RB2",2020
"1058",3,"Josh",6,3,198.94,11,"Collin",114.24,"6814","Laviska Shenault",2.6,"WR1",2020
"1059",3,"Josh",6,3,198.94,11,"Collin",114.24,"1352","Robert Woods",12,"WR2",2020
"1060",3,"Josh",6,3,198.94,11,"Collin",114.24,"4950","Christian Kirk",21.6,"WR3",2020
"1061",3,"Josh",6,3,198.94,11,"Collin",114.24,"1793","Trey Burton",19.9,"TE",2020
"1062",3,"Josh",6,3,198.94,11,"Collin",114.24,"5000","Chase Edmonds",3.4,"FLEX",2020
"1063",3,"Josh",6,3,198.94,11,"Collin",114.24,"4666","Younghoe Koo",19,"K",2020
"1064",3,"Josh",6,3,198.94,11,"Collin",114.24,"986","Aldon Smith",4,"DL1",2020
"1065",3,"Josh",6,3,198.94,11,"Collin",114.24,"3197","Emmanuel Ogbah",13,"DL2",2020
"1066",3,"Josh",6,3,198.94,11,"Collin",114.24,"4203","Anthony Walker",7,"LB1",2020
"1067",3,"Josh",6,3,198.94,11,"Collin",114.24,"1507","Jon Bostic",4,"LB2",2020
"1068",3,"Josh",6,3,198.94,11,"Collin",114.24,"5866","Deionte Thompson",4,"DB1",2020
"1069",3,"Josh",6,3,198.94,11,"Collin",114.24,"6888","Antoine Winfield",5,"DB2",2020
"1070",3,"Josh",6,3,198.94,11,"Collin",114.24,"1525","Micah Hyde",1,"DB3",2020
"1071",3,"Josh",6,3,198.94,11,"Collin",114.24,"3222","Deion Jones",13,"DFLEX",2020
"1072",4,"Dan",6,1,175.8,10,"Dave",154.32,"4046","Patrick Mahomes",24.6,"QB",2020
"1073",4,"Dan",6,1,175.8,10,"Dave",154.32,"3198","Derrick Henry",39.4,"RB1",2020
"1074",4,"Dan",6,1,175.8,10,"Dave",154.32,"6151","Miles Sanders",11.7,"RB2",2020
"1075",4,"Dan",6,1,175.8,10,"Dave",154.32,"4037","Chris Godwin",7.3,"WR1",2020
"1076",4,"Dan",6,1,175.8,10,"Dave",154.32,"3321","Tyreek Hill",4,"WR2",2020
"1077",4,"Dan",6,1,175.8,10,"Dave",154.32,"5848","Marquise Brown",7.7,"WR3",2020
"1078",4,"Dan",6,1,175.8,10,"Dave",154.32,"4144","Jonnu Smith",1.8,"TE",2020
"1079",4,"Dan",6,1,175.8,10,"Dave",154.32,"3157","Will Fuller",21.3,"FLEX",2020
"1080",4,"Dan",6,1,175.8,10,"Dave",154.32,"59","Mason Crosby",4,"K",2020
"1081",4,"Dan",6,1,175.8,10,"Dave",154.32,"3973","Myles Garrett",8,"DL1",2020
"1082",4,"Dan",6,1,175.8,10,"Dave",154.32,"2227","Aaron Donald",2,"DL2",2020
"1083",4,"Dan",6,1,175.8,10,"Dave",154.32,"5334","Josey Jewell",5,"LB1",2020
"1084",4,"Dan",6,1,175.8,10,"Dave",154.32,"5056","Jerome Baker",6,"LB2",2020
"1085",4,"Dan",6,1,175.8,10,"Dave",154.32,"5017","Jessie Bates",11,"DB1",2020
"1086",4,"Dan",6,1,175.8,10,"Dave",154.32,"3181","Keanu Neal",6,"DB2",2020
"1087",4,"Dan",6,1,175.8,10,"Dave",154.32,"4974","Terrell Edmunds",3,"DB3",2020
"1088",4,"Dan",6,1,175.8,10,"Dave",154.32,"5074","Micah Kiser",13,"DFLEX",2020
"1089",5,"Parker",6,6,125.94,12,"Riley",146.14,"167","Tom Brady",18.64,"QB",2020
"1090",5,"Parker",6,6,125.94,12,"Riley",146.14,"1848","James White",11.3,"RB1",2020
"1091",5,"Parker",6,6,125.94,12,"Riley",146.14,"6820","Clyde Edwards-Helaire",18.9,"RB2",2020
"1092",5,"Parker",6,6,125.94,12,"Riley",146.14,"1992","Allen Robinson",7.8,"WR1",2020
"1093",5,"Parker",6,6,125.94,12,"Riley",146.14,"2078","Odell Beckham",3.5,"WR2",2020
"1094",5,"Parker",6,6,125.94,12,"Riley",146.14,"2133","Davante Adams",9.1,"WR3",2020
"1095",5,"Parker",6,6,125.94,12,"Riley",146.14,"5012","Mark Andrews",3.1,"TE",2020
"1096",5,"Parker",6,6,125.94,12,"Riley",146.14,"4040","JuJu Smith-Schuster",1.6,"FLEX",2020
"1097",5,"Parker",6,6,125.94,12,"Riley",146.14,"899","Dan Bailey",1,"K",2020
"1098",5,"Parker",6,6,125.94,12,"Riley",146.14,"2036","Khalil Mack",8,"DL1",2020
"1099",5,"Parker",6,6,125.94,12,"Riley",146.14,"1857","Kerry Hyder",0,"DL2",2020
"1100",5,"Parker",6,6,125.94,12,"Riley",146.14,"6119","Devin White",14,"LB1",2020
"1101",5,"Parker",6,6,125.94,12,"Riley",146.14,"6807","Patrick Queen",3,"LB2",2020
"1102",5,"Parker",6,6,125.94,12,"Riley",146.14,"5064","Tracy Walker",7,"DB1",2020
"1103",5,"Parker",6,6,125.94,12,"Riley",146.14,"5375","Jordan Whitehead",1,"DB2",2020
"1104",5,"Parker",6,6,125.94,12,"Riley",146.14,"4133","John Johnson",13,"DB3",2020
"1105",5,"Parker",6,6,125.94,12,"Riley",146.14,"2062","Anthony Hitchens",5,"DFLEX",2020
"1106",6,"Frazier",6,2,184.6,7,"Carter",187.12,"96","Aaron Rodgers",1.8,"QB",2020
"1107",6,"Frazier",6,2,184.6,7,"Carter",187.12,"3164","Ezekiel Elliott",8,"RB1",2020
"1108",6,"Frazier",6,2,184.6,7,"Carter",187.12,"4098","Kareem Hunt",6.7,"RB2",2020
"1109",6,"Frazier",6,2,184.6,7,"Carter",187.12,"947","Julio Jones",29.7,"WR1",2020
"1110",6,"Frazier",6,2,184.6,7,"Carter",187.12,"2410","Jamison Crowder",8.3,"WR2",2020
"1111",6,"Frazier",6,2,184.6,7,"Carter",187.12,"4983","DJ Moore",11.8,"WR3",2020
"1112",6,"Frazier",6,2,184.6,7,"Carter",187.12,"4217","George Kittle",20.4,"TE",2020
"1113",6,"Frazier",6,2,184.6,7,"Carter",187.12,"6786","CeeDee Lamb",9.9,"FLEX",2020
"1114",6,"Frazier",6,2,184.6,7,"Carter",187.12,"4233","Zane Gonzalez",7,"K",2020
"1115",6,"Frazier",6,2,184.6,7,"Carter",187.12,"4967","Bradley Chubb",10,"DL1",2020
"1116",6,"Frazier",6,2,184.6,7,"Carter",187.12,"5030","Harold Landry",8,"DL2",2020
"1117",6,"Frazier",6,2,184.6,7,"Carter",187.12,"1940","Avery Williamson",11,"LB1",2020
"1118",6,"Frazier",6,2,184.6,7,"Carter",187.12,"4213","Nathan Gerry",10,"LB2",2020
"1119",6,"Frazier",6,2,184.6,7,"Carter",187.12,"3262","Justin Simmons",8,"DB1",2020
"1120",6,"Frazier",6,2,184.6,7,"Carter",187.12,"7016","Jeremy Chinn",12,"DB2",2020
"1121",6,"Frazier",6,2,184.6,7,"Carter",187.12,"5882","Taylor Rapp",9,"DB3",2020
"1122",6,"Frazier",6,2,184.6,7,"Carter",187.12,"4960","Roquan Smith",13,"DFLEX",2020
"1123",7,"Carter",6,2,187.12,6,"Frazier",184.6,"5849","Kyler Murray",32.92,"QB",2020
"1124",7,"Carter",6,2,187.12,6,"Frazier",184.6,"5052","Ronald Jones",25.1,"RB1",2020
"1125",7,"Carter",6,2,187.12,6,"Frazier",184.6,"5892","David Montgomery",11.7,"RB2",2020
"1126",7,"Carter",6,2,187.12,6,"Frazier",184.6,"2449","Stefon Diggs",13.6,"WR1",2020
"1127",7,"Carter",6,2,187.12,6,"Frazier",184.6,"6803","Brandon Aiyuk",8.2,"WR2",2020
"1128",7,"Carter",6,2,187.12,6,"Frazier",184.6,"5038","Michael Gallup",3.3,"WR3",2020
"1129",7,"Carter",6,2,187.12,6,"Frazier",184.6,"515","Rob Gronkowski",16.3,"TE",2020
"1130",7,"Carter",6,2,187.12,6,"Frazier",184.6,"6130","Devin Singletary",5,"FLEX",2020
"1131",7,"Carter",6,2,187.12,6,"Frazier",184.6,"1266","Greg Zuerlein",3,"K",2020
"1132",7,"Carter",6,2,187.12,6,"Frazier",184.6,"125","Calais Campbell",17,"DL1",2020
"1133",7,"Carter",6,2,187.12,6,"Frazier",184.6,"2368","Frank Clark",2,"DL2",2020
"1134",7,"Carter",6,2,187.12,6,"Frazier",184.6,"3166","Myles Jack",4,"LB1",2020
"1135",7,"Carter",6,2,187.12,6,"Frazier",184.6,"2350","Eric Kendricks",13,"LB2",2020
"1136",7,"Carter",6,2,187.12,6,"Frazier",184.6,"1902","Pierre Desir",5,"DB1",2020
"1137",7,"Carter",6,2,187.12,6,"Frazier",184.6,"4081","Budda Baker",19,"DB2",2020
"1138",7,"Carter",6,2,187.12,6,"Frazier",184.6,"4224","Chuck Clark",3,"DB3",2020
"1139",7,"Carter",6,2,187.12,6,"Frazier",184.6,"4158","Eddie Jackson",5,"DFLEX",2020
"1140",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"4984","Josh Allen",18.08,"QB",2020
"1141",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"4018","Joe Mixon",13.9,"RB1",2020
"1142",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"2431","Mike Davis",11.5,"RB2",2020
"1143",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"4131","Kenny Golladay",12.5,"WR1",2020
"1144",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"6059","Travis Fulgham",16.5,"WR2",2020
"1145",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"5872","Deebo Samuel",15,"WR3",2020
"1146",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"3202","Austin Hooper",7.7,"TE",2020
"1147",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"5170","Phillip Lindsay",10.1,"FLEX",2020
"1148",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"1264","Justin Tucker",16,"K",2020
"1149",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"3238","Yannick Ngakoue",2,"DL1",2020
"1150",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"3558","Chris Jones",2,"DL2",2020
"1151",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"2613","Tyrell Adams",14,"LB1",2020
"1152",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"3206","Joe Schobert",16,"LB2",2020
"1153",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"5332","Foyesade Oluokun",12,"DB1",2020
"1154",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"4109","Josh Jones",10,"DB2",2020
"1155",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"1213","Harrison Smith",2,"DB3",2020
"1156",8,"Caleb",6,4,186.28,1,"Mingo",144.5,"4978","Rashaan Evans",7,"DFLEX",2020
"1157",9,"Calvin",6,5,212.98,2,"Tim",130.32,"138","Ben Roethlisberger",12.98,"QB",2020
"1158",9,"Calvin",6,5,212.98,2,"Tim",130.32,"4137","James Conner",16.7,"RB1",2020
"1159",9,"Calvin",6,5,212.98,2,"Tim",130.32,"6813","Jonathan Taylor",13.5,"RB2",2020
"1160",9,"Calvin",6,5,212.98,2,"Tim",130.32,"2309","Amari Cooper",18.4,"WR1",2020
"1161",9,"Calvin",6,5,212.98,2,"Tim",130.32,"4981","Calvin Ridley",15.9,"WR2",2020
"1162",9,"Calvin",6,5,212.98,2,"Tim",130.32,"3423","Robby Anderson",9.7,"WR3",2020
"1163",9,"Calvin",6,5,212.98,2,"Tim",130.32,"4973","Hayden Hurst",13.7,"TE",2020
"1164",9,"Calvin",6,5,212.98,2,"Tim",130.32,"6794","Justin Jefferson",35.1,"FLEX",2020
"1165",9,"Calvin",6,5,212.98,2,"Tim",130.32,"17","Matt Prater",10,"K",2020
"1166",9,"Calvin",6,5,212.98,2,"Tim",130.32,"4070","T.J. Watt",3,"DL1",2020
"1167",9,"Calvin",6,5,212.98,2,"Tim",130.32,"720","Jason Pierre-Paul",14,"DL2",2020
"1168",9,"Calvin",6,5,212.98,2,"Tim",130.32,"2327","Bud Dupree",12,"LB1",2020
"1169",9,"Calvin",6,5,212.98,2,"Tim",130.32,"3276","De'Vondre Campbell",7,"LB2",2020
"1170",9,"Calvin",6,5,212.98,2,"Tim",130.32,"3546","Mike Hilton",0,"DB1",2020
"1171",9,"Calvin",6,5,212.98,2,"Tim",130.32,"1367","Logan Ryan",13,"DB2",2020
"1172",9,"Calvin",6,5,212.98,2,"Tim",130.32,"5036","Justin Reid",10,"DB3",2020
"1173",9,"Calvin",6,5,212.98,2,"Tim",130.32,"4093","Marcus Maye",8,"DFLEX",2020
"1174",10,"Dave",6,1,154.32,4,"Dan",175.8,"3163","Jared Goff",17.92,"QB",2020
"1175",10,"Dave",6,1,154.32,4,"Dan",175.8,"5916","Darrell Henderson",9.2,"RB1",2020
"1176",10,"Dave",6,1,154.32,4,"Dan",175.8,"2315","Todd Gurley",8.2,"RB2",2020
"1177",10,"Dave",6,1,154.32,4,"Dan",175.8,"4039","Cooper Kupp",2.6,"WR1",2020
"1178",10,"Dave",6,1,154.32,4,"Dan",175.8,"5927","Terry McLaurin",11.9,"WR2",2020
"1179",10,"Dave",6,1,154.32,4,"Dan",175.8,"1689","Adam Thielen",12.6,"WR3",2020
"1180",10,"Dave",6,1,154.32,4,"Dan",175.8,"2251","Logan Thomas",11.7,"TE",2020
"1181",10,"Dave",6,1,154.32,4,"Dan",175.8,"6783","Jerry Jeudy",4.2,"FLEX",2020
"1182",10,"Dave",6,1,154.32,4,"Dan",175.8,"6528","Joey Slye",8,"K",2020
"1183",10,"Dave",6,1,154.32,4,"Dan",175.8,"2427","Za'Darius Smith",1,"DL1",2020
"1184",10,"Dave",6,1,154.32,4,"Dan",175.8,"1999","Shaquil Barrett",0,"DL2",2020
"1185",10,"Dave",6,1,154.32,4,"Dan",175.8,"3291","Blake Martinez",14,"LB1",2020
"1186",10,"Dave",6,1,154.32,4,"Dan",175.8,"3167","Jaylon Smith",10,"LB2",2020
"1187",10,"Dave",6,1,154.32,4,"Dan",175.8,"1343","Jordan Poyer",10,"DB1",2020
"1188",10,"Dave",6,1,154.32,4,"Dan",175.8,"1556","Kenny Vaccaro",9,"DB2",2020
"1189",10,"Dave",6,1,154.32,4,"Dan",175.8,"3230","Vonn Bell",10,"DB3",2020
"1190",10,"Dave",6,1,154.32,4,"Dan",175.8,"1192","Lavonte David",14,"DFLEX",2020
"1191",11,"Collin",6,3,114.24,3,"Josh",198.94,"829","Andy Dalton",11.04,"QB",2020
"1192",11,"Collin",6,3,114.24,3,"Josh",198.94,"6955","James Robinson",13.3,"RB1",2020
"1193",11,"Collin",6,3,114.24,3,"Josh",198.94,"6845","Zack Moss",1,"RB2",2020
"1194",11,"Collin",6,3,114.24,3,"Josh",198.94,"2238","John Brown",0,"WR1",2020
"1195",11,"Collin",6,3,114.24,3,"Josh",198.94,"5110","Russell Gage",8.5,"WR2",2020
"1196",11,"Collin",6,3,114.24,3,"Josh",198.94,"5024","James Washington",14.8,"WR3",2020
"1197",11,"Collin",6,3,114.24,3,"Josh",198.94,"4602","Robert Tonyan",4,"TE",2020
"1198",11,"Collin",6,3,114.24,3,"Josh",198.94,"6908","La'Mical Perine",4.6,"FLEX",2020
"1199",11,"Collin",6,3,114.24,3,"Josh",198.94,"7062","Rodrigo Blankenship",8,"K",2020
"1200",11,"Collin",6,3,114.24,3,"Josh",198.94,"2322","Arik Armstead",3,"DL1",2020
"1201",11,"Collin",6,3,114.24,3,"Josh",198.94,"3186","Kenny Clark",4,"DL2",2020
"1202",11,"Collin",6,3,114.24,3,"Josh",198.94,"4413","Eric Wilson",4,"LB1",2020
"1203",11,"Collin",6,3,114.24,3,"Josh",198.94,"6056","Dre Greenlaw",8,"LB2",2020
"1204",11,"Collin",6,3,114.24,3,"Josh",198.94,"4963","Minkah Fitzpatrick",13,"DB1",2020
"1205",11,"Collin",6,3,114.24,3,"Josh",198.94,"1576","Tyrann Mathieu",3,"DB2",2020
"1206",11,"Collin",6,3,114.24,3,"Josh",198.94,"6809","Trevon Diggs",4,"DB3",2020
"1207",11,"Collin",6,3,114.24,3,"Josh",198.94,"4220","Jayon Brown",10,"DFLEX",2020
"1208",12,"Riley",6,6,146.14,5,"Parker",125.94,"333","Ryan Fitzpatrick",21.04,"QB",2020
"1209",12,"Riley",6,6,146.14,5,"Parker",125.94,"5890","Damien Harris",3.8,"RB1",2020
"1210",12,"Riley",6,6,146.14,5,"Parker",125.94,"4149","Jamaal Williams",5.4,"RB2",2020
"1211",12,"Riley",6,6,146.14,5,"Parker",125.94,"5859","A.J. Brown",20.3,"WR1",2020
"1212",12,"Riley",6,6,146.14,5,"Parker",125.94,"4951","D.J. Chark",8,"WR2",2020
"1213",12,"Riley",6,6,146.14,5,"Parker",125.94,"6886","Chase Claypool",16.1,"WR3",2020
"1214",12,"Riley",6,6,146.14,5,"Parker",125.94,"3271","Tyler Higbee",7.1,"TE",2020
"1215",12,"Riley",6,6,146.14,5,"Parker",125.94,"2822","Adam Humphries",15.4,"FLEX",2020
"1216",12,"Riley",6,6,146.14,5,"Parker",125.94,"4195","Jake Elliott",0,"K",2020
"1217",12,"Riley",6,6,146.14,5,"Parker",125.94,"6133","Chase Winovich",1,"DL1",2020
"1218",12,"Riley",6,6,146.14,5,"Parker",125.94,"6800","K'Lavon Chaisson",0,"DL2",2020
"1219",12,"Riley",6,6,146.14,5,"Parker",125.94,"5041","Fred Warner",7,"LB1",2020
"1220",12,"Riley",6,6,146.14,5,"Parker",125.94,"4968","Tremaine Edmunds",12,"LB2",2020
"1221",12,"Riley",6,6,146.14,5,"Parker",125.94,"6152","Khari Willis",11,"DB1",2020
"1222",12,"Riley",6,6,146.14,5,"Parker",125.94,"5071","DeShon Elliott",8,"DB2",2020
"1223",12,"Riley",6,6,146.14,5,"Parker",125.94,"2445","Adrian Amos",3,"DB3",2020
"1224",12,"Riley",6,6,146.14,5,"Parker",125.94,"5843","Devin Bush",7,"DFLEX",2020
"1225",1,"Mingo",7,2,169.46,4,"Dan",145.3,"4017","Deshaun Watson",28.16,"QB",2020
"1226",1,"Mingo",7,2,169.46,4,"Dan",145.3,"1386","Giovani Bernard",18.1,"RB1",2020
"1227",1,"Mingo",7,2,169.46,4,"Dan",145.3,"2168","Devonta Freeman",0.8,"RB2",2020
"1228",1,"Mingo",7,2,169.46,4,"Dan",145.3,"1426","DeAndre Hopkins",19.3,"WR1",2020
"1229",1,"Mingo",7,2,169.46,4,"Dan",145.3,"6801","Tee Higgins",16.3,"WR2",2020
"1230",1,"Mingo",7,2,169.46,4,"Dan",145.3,"2216","Mike Evans",4.7,"WR3",2020
"1231",1,"Mingo",7,2,169.46,4,"Dan",145.3,"1466","Travis Kelce",4.6,"TE",2020
"1232",1,"Mingo",7,2,169.46,4,"Dan",145.3,"2197","Brandin Cooks",10.5,"FLEX",2020
"1233",1,"Mingo",7,2,169.46,4,"Dan",145.3,"3678","Wil Lutz",11,"K",2020
"1234",1,"Mingo",7,2,169.46,4,"Dan",145.3,"6782","Chase Young",6,"DL1",2020
"1235",1,"Mingo",7,2,169.46,4,"Dan",145.3,"957","Cameron Jordan",2,"DL2",2020
"1236",1,"Mingo",7,2,169.46,4,"Dan",145.3,"1233","Bobby Wagner",11,"LB1",2020
"1237",1,"Mingo",7,2,169.46,4,"Dan",145.3,"4110","Zach Cunningham",11,"LB2",2020
"1238",1,"Mingo",7,2,169.46,4,"Dan",145.3,"2338","Landon Collins",10,"DB1",2020
"1239",1,"Mingo",7,2,169.46,4,"Dan",145.3,"3233","Kevin Byard",6,"DB2",2020
"1240",1,"Mingo",7,2,169.46,4,"Dan",145.3,"5341","Taron Johnson",3,"DB3",2020
"1241",1,"Mingo",7,2,169.46,4,"Dan",145.3,"2389","Jordan Hicks",7,"DFLEX",2020
"1242",2,"Tim",7,1,152.14,6,"Frazier",192.32,"6770","Joe Burrow",38.64,"QB",2020
"1243",2,"Tim",7,1,152.14,6,"Frazier",192.32,"5122","Boston Scott",16.7,"RB1",2020
"1244",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4187","Brian Hill",4.5,"RB2",2020
"1245",2,"Tim",7,1,152.14,6,"Frazier",192.32,"6149","Darius Slayton",3.3,"WR1",2020
"1246",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4622","Keelan Cole",1.7,"WR2",2020
"1247",2,"Tim",7,1,152.14,6,"Frazier",192.32,"6744","Greg Ward",12.7,"WR3",2020
"1248",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4066","Evan Engram",7.9,"TE",2020
"1249",2,"Tim",7,1,152.14,6,"Frazier",192.32,"2331","Breshad Perriman",4.7,"FLEX",2020
"1250",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4227","Harrison Butker",12,"K",2020
"1251",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4148","Carl Lawson",0,"DL1",2020
"1252",2,"Tim",7,1,152.14,6,"Frazier",192.32,"529","Carlos Dunlap",0,"DL2",2020
"1253",2,"Tim",7,1,152.14,6,"Frazier",192.32,"2330","Shaq Thompson",13,"LB1",2020
"1254",2,"Tim",7,1,152.14,6,"Frazier",192.32,"5822","A.J. Johnson",11,"LB2",2020
"1255",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4072","Tre'Davious White",6,"DB1",2020
"1256",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4449","Nicholas Morrow",3,"DB2",2020
"1257",2,"Tim",7,1,152.14,6,"Frazier",192.32,"4056","Jabrill Peppers",10,"DB3",2020
"1258",2,"Tim",7,1,152.14,6,"Frazier",192.32,"821","Josh Bynes",7,"DFLEX",2020
"1259",3,"Josh",7,4,138.42,10,"Dave",230.4,"2152","Teddy Bridgewater",23.16,"QB",2020
"1260",3,"Josh",7,4,138.42,10,"Dave",230.4,"6790","D'Andre Swift",12.8,"RB1",2020
"1261",3,"Josh",7,4,138.42,10,"Dave",230.4,"2391","David Johnson",14.4,"RB2",2020
"1262",3,"Josh",7,4,138.42,10,"Dave",230.4,"5026","Tre'Quan Smith",7.4,"WR1",2020
"1263",3,"Josh",7,4,138.42,10,"Dave",230.4,"1825","Jarvis Landry",8.46,"WR2",2020
"1264",3,"Josh",7,4,138.42,10,"Dave",230.4,"4950","Christian Kirk",18.2,"WR3",2020
"1265",3,"Josh",7,4,138.42,10,"Dave",230.4,"1592","Darren Fells",0,"TE",2020
"1266",3,"Josh",7,4,138.42,10,"Dave",230.4,"1352","Robert Woods",4,"FLEX",2020
"1267",3,"Josh",7,4,138.42,10,"Dave",230.4,"4666","Younghoe Koo",2,"K",2020
"1268",3,"Josh",7,4,138.42,10,"Dave",230.4,"986","Aldon Smith",3,"DL1",2020
"1269",3,"Josh",7,4,138.42,10,"Dave",230.4,"583","Brandon Graham",10,"DL2",2020
"1270",3,"Josh",7,4,138.42,10,"Dave",230.4,"3222","Deion Jones",8,"LB1",2020
"1271",3,"Josh",7,4,138.42,10,"Dave",230.4,"1507","Jon Bostic",6,"LB2",2020
"1272",3,"Josh",7,4,138.42,10,"Dave",230.4,"5348","Kyzir White",9,"DB1",2020
"1273",3,"Josh",7,4,138.42,10,"Dave",230.4,"6888","Antoine Winfield",8,"DB2",2020
"1274",3,"Josh",7,4,138.42,10,"Dave",230.4,"444","Malcolm Jenkins",2,"DB3",2020
"1275",3,"Josh",7,4,138.42,10,"Dave",230.4,"1079","Tashaun Gipson",2,"DFLEX",2020
"1276",4,"Dan",7,2,145.3,1,"Mingo",169.46,"4046","Patrick Mahomes",14,"QB",2020
"1277",4,"Dan",7,2,145.3,1,"Mingo",169.46,"3198","Derrick Henry",14.2,"RB1",2020
"1278",4,"Dan",7,2,145.3,1,"Mingo",169.46,"3242","Kenyan Drake",4.6,"RB2",2020
"1279",4,"Dan",7,2,145.3,1,"Mingo",169.46,"4037","Chris Godwin",19.3,"WR1",2020
"1280",4,"Dan",7,2,145.3,1,"Mingo",169.46,"3321","Tyreek Hill",14.5,"WR2",2020
"1281",4,"Dan",7,2,145.3,1,"Mingo",169.46,"5846","DK Metcalf",5.3,"WR3",2020
"1282",4,"Dan",7,2,145.3,1,"Mingo",169.46,"4144","Jonnu Smith",1.4,"TE",2020
"1283",4,"Dan",7,2,145.3,1,"Mingo",169.46,"3157","Will Fuller",11,"FLEX",2020
"1284",4,"Dan",7,2,145.3,1,"Mingo",169.46,"59","Mason Crosby",5,"K",2020
"1285",4,"Dan",7,2,145.3,1,"Mingo",169.46,"3973","Myles Garrett",13,"DL1",2020
"1286",4,"Dan",7,2,145.3,1,"Mingo",169.46,"2227","Aaron Donald",5,"DL2",2020
"1287",4,"Dan",7,2,145.3,1,"Mingo",169.46,"5334","Josey Jewell",3,"LB1",2020
"1288",4,"Dan",7,2,145.3,1,"Mingo",169.46,"5074","Micah Kiser",8,"LB2",2020
"1289",4,"Dan",7,2,145.3,1,"Mingo",169.46,"5017","Jessie Bates",2,"DB1",2020
"1290",4,"Dan",7,2,145.3,1,"Mingo",169.46,"3181","Keanu Neal",15,"DB2",2020
"1291",4,"Dan",7,2,145.3,1,"Mingo",169.46,"4974","Terrell Edmunds",4,"DB3",2020
"1292",4,"Dan",7,2,145.3,1,"Mingo",169.46,"1364","Jamie Collins",6,"DFLEX",2020
"1293",5,"Parker",7,5,190.02,7,"Carter",153.8,"1234","Russell Wilson",32.92,"QB",2020
"1294",5,"Parker",7,5,190.02,7,"Carter",153.8,"1848","James White",0.8,"RB1",2020
"1295",5,"Parker",7,5,190.02,7,"Carter",153.8,"6820","Clyde Edwards-Helaire",12.8,"RB2",2020
"1296",5,"Parker",7,5,190.02,7,"Carter",153.8,"1992","Allen Robinson",9,"WR1",2020
"1297",5,"Parker",7,5,190.02,7,"Carter",153.8,"2078","Odell Beckham",0,"WR2",2020
"1298",5,"Parker",7,5,190.02,7,"Carter",153.8,"2133","Davante Adams",38.1,"WR3",2020
